1.540165481381575E+08	1.611105465690463E+08	-1.983988349262582E+07
1.526324094546362E+08	1.627914865542101E+08	-1.973241323264456E+07
1.512342521510711E+08	1.644579194007938E+08	-1.962309313200247E+07
1.498222453955533E+08	1.661097484101751E+08	-1.951193880371186E+07
1.483965586390828E+08	1.677468790717800E+08	-1.939896594583322E+07
1.469573615624328E+08	1.693692190881809E+08	-1.928419033392257E+07
1.455048240443741E+08	1.709766782803560E+08	-1.916762781444024E+07
1.440391773060636E+08	1.725691861723363E+08	-1.904930608349191E+07
1.425606613837484E+08	1.741466854303424E+08	-1.892925000450297E+07
1.410693138650350E+08	1.757090597687649E+08	-1.880744716137201E+07
1.395653051908629E+08	1.772562275077972E+08	-1.868391366627508E+07
1.380488058653904E+08	1.787881091228205E+08	-1.855866568945465E+07
1.365199864434015E+08	1.803046271344947E+08	-1.843171945734750E+07
1.349790175089312E+08	1.818057060927589E+08	-1.830309124899876E+07
1.334261432375594E+08	1.832912920688770E+08	-1.817281204917484E+07
1.318615564848119E+08	1.847613266579319E+08	-1.804089310221432E+07
1.302853315310174E+08	1.862157183823313E+08	-1.790732738618984E+07
1.286976388301587E+08	1.876543999398490E+08	-1.777213136727351E+07
1.270986487378726E+08	1.890773060230627E+08	-1.763532154948356E+07
1.254885314844127E+08	1.904843733485000E+08	-1.749691447427181E+07
1.238674571758646E+08	1.918755405684195E+08	-1.735692671910924E+07
1.222356648615409E+08	1.932507649330719E+08	-1.721539078953720E+07
1.205934218216816E+08	1.946100056614507E+08	-1.707234136663926E+07
1.189407358811430E+08	1.959531636150160E+08	-1.692775464106596E+07
1.172777764031306E+08	1.972801851550877E+08	-1.678164725606496E+07
1.156047125292675E+08	1.985910185429368E+08	-1.663403588298725E+07
1.139217131550756E+08	1.998856138970730E+08	-1.648493721582922E+07
1.122289468976330E+08	2.011639231806051E+08	-1.633436796553395E+07
1.105266584726931E+08	2.024259202044077E+08	-1.618236347688582E+07
1.088151082754714E+08	2.036715852298138E+08	-1.602895899534458E+07
1.070942968152788E+08	2.049008326637267E+08	-1.587412763342001E+07
1.053643914223105E+08	2.061136217488012E+08	-1.571788614607739E+07
1.036255590782580E+08	2.073099135047644E+08	-1.556025129940695E+07
1.018779664047280E+08	2.084896706931359E+08	-1.540123986868461E+07
1.001217796268363E+08	2.096528578129432E+08	-1.524086863173259E+07
9.835724253975923E+07	2.107994610367237E+08	-1.507917385626783E+07
9.658451728847012E+07	2.119294460273963E+08	-1.491616124445537E+07
9.480369607327949E+07	2.130427629038666E+08	-1.475183508789843E+07
9.301494341172451E+07	2.141393831044149E+08	-1.458620991170144E+07
9.121842335564108E+07	2.152192795846944E+08	-1.441930248162122E+07
8.941429948327819E+07	2.162824269205859E+08	-1.425112955525360E+07
8.760273488271245E+07	2.173288013274602E+08	-1.408170788272530E+07
8.578394690698786E+07	2.183583949729741E+08	-1.391106889550364E+07
8.395818317517270E+07	2.193712043549502E+08	-1.373924959330446E+07
8.212546854730326E+07	2.203671714229178E+08	-1.356622815972920E+07
8.028596401226978E+07	2.213462787459396E+08	-1.339202128549419E+07
7.843983001327142E+07	2.223085104315768E+08	-1.321664564509822E+07
7.658722642347848E+07	2.232538521159532E+08	-1.304011789201616E+07
7.472831253868759E+07	2.241822909423837E+08	-1.286245465789495E+07
7.286333391962105E+07	2.250938395479351E+08	-1.268369651339914E+07
7.099250827249005E+07	2.259884995295586E+08	-1.250387219261533E+07
6.911584984963536E+07	2.268662203028833E+08	-1.232295623073815E+07
6.723351554587838E+07	2.277269949027206E+08	-1.214096515814582E+07
6.534566164046255E+07	2.285708177730975E+08	-1.195791547738966E+07
6.345244378115690E+07	2.293976847869010E+08	-1.177382366476601E+07
6.155401695040135E+07	2.302075932176324E+08	-1.158870615978351E+07
5.965068687332774E+07	2.310005846254171E+08	-1.140262285649674E+07
5.774253844539889E+07	2.317766311398697E+08	-1.121556796420728E+07
5.582964628586662E+07	2.325357099646985E+08	-1.102753468857071E+07
5.391216272904295E+07	2.332778238158547E+08	-1.083853933414346E+07
5.199023940569758E+07	2.340029767240462E+08	-1.064859816263121E+07
5.006402727098275E+07	2.347111740077170E+08	-1.045772740058726E+07
4.813367657194207E+07	2.354024222866263E+08	-1.026594323536384E+07
4.619941315924720E+07	2.360767529146897E+08	-1.007328427151749E+07
4.426146493934762E+07	2.367341915823863E+08	-9.879786555592433E+06
4.231982945334151E+07	2.373746976204159E+08	-9.685419652059987E+06
4.037465405972689E+07	2.379982826507497E+08	-9.490199572179884E+06
3.842608539744999E+07	2.386049594948673E+08	-9.294142285326719E+06
3.647426936212146E+07	2.391947421752555E+08	-9.097263715116844E+06
3.451935110523742E+07	2.397676458955675E+08	-8.899579739289239E+06
3.256155351757566E+07	2.403237124613041E+08	-8.701130004627451E+06
3.060104841119230E+07	2.408629585651130E+08	-8.501936471711546E+06
2.863787703698523E+07	2.413853655551179E+08	-8.301982943944305E+06
2.667218151549943E+07	2.418909531991036E+08	-8.101285099370852E+06
2.470410321137175E+07	2.423797423520605E+08	-7.899858565666974E+06
2.273378270692283E+07	2.428517549829652E+08	-7.697718920838594E+06
2.076135978917821E+07	2.433070141380039E+08	-7.494881684840262E+06
1.878703455292686E+07	2.437455659158126E+08	-7.291381294575170E+06
1.681101027188780E+07	2.441674662516395E+08	-7.087250208464891E+06
1.483329668621381E+07	2.445727003034001E+08	-6.882462194322303E+06
1.285403042682756E+07	2.449612953185338E+08	-6.677032571144924E+06
1.087334732789748E+07	2.453332795492965E+08	-6.470976600584760E+06
8.891382454155052E+06	2.456886822071545E+08	-6.264309489138067E+06
6.908270063805008E+06	2.460275335144189E+08	-6.057046389697373E+06
4.924241422647402E+06	2.463498962044150E+08	-5.849233472107634E+06
2.939429178814333E+06	2.466557889396975E+08	-5.640882229984134E+06
9.538739225623495E+05	2.469452105332162E+08	-5.431977332724631E+06
-1.032293352035196E+06	2.472181950200938E+08	-5.222533689522520E+06
-3.018942457448573E+06	2.474747773424676E+08	-5.012566148876444E+06
-5.005943997400597E+06	2.477149933163650E+08	-4.802089500349820E+06
-6.993169412594575E+06	2.479388796820585E+08	-4.591118473905846E+06
-8.980401977482095E+06	2.481465064111221E+08	-4.379696999516740E+06
-1.096746353057641E+07	2.483379175200657E+08	-4.167854127492100E+06
-1.295436102156298E+07	2.485130970088029E+08	-3.955559324016675E+06
-1.494096919496945E+07	2.486720850594761E+08	-3.742827062900558E+06
-1.692716361216900E+07	2.488149226676610E+08	-3.529671753754333E+06
-1.891282065466530E+07	2.489416516356257E+08	-3.316107741832644E+06
-2.089781753651826E+07	2.490523145927296E+08	-3.102149311521530E+06
-2.288195352362202E+07	2.491469853754825E+08	-2.887836971863836E+06
-2.486510283829714E+07	2.492256948392393E+08	-2.673184146630973E+06
-2.684722033570490E+07	2.492884535080850E+08	-2.458179007345542E+06
-2.882818657352101E+07	2.493353071110458E+08	-2.242835568091661E+06
-3.080788292529684E+07	2.493663021043966E+08	-2.027167776380166E+06
-3.278619160650527E+07	2.493814856907849E+08	-1.811189512720525E+06
-3.476299565424564E+07	2.493809058003175E+08	-1.594914594581544E+06
-3.673809686948117E+07	2.493646466599185E+08	-1.378384729937702E+06
-3.871134691308489E+07	2.493327567900935E+08	-1.161622204383135E+06
-4.068273810395049E+07	2.492852328126453E+08	-9.446029907233715E+05
-4.265215682903666E+07	2.492221254401646E+08	-7.273406256268471E+05
-4.461949029649037E+07	2.491434860395738E+08	-5.098485761922896E+05
-4.658462651715916E+07	2.490493665933264E+08	-2.921402397076935E+05
-4.854745434320833E+07	2.489398197794857E+08	-7.422895252007246E+04
-5.050771946396762E+07	2.488149688525877E+08	1.438217012688071E+05
-5.246494381480423E+07	2.486750487601840E+08	3.618749193409234E+05
-5.441900415547868E+07	2.485201193302205E+08	5.798971308403313E+05
-5.636979113576029E+07	2.483502372735212E+08	7.978848778441399E+05
-5.831719774747834E+07	2.481654584157977E+08	1.015825175133631E+06
-6.026124540228304E+07	2.479657709738214E+08	1.233750690697461E+06
-6.220219685278331E+07	2.477510363981835E+08	1.451780168676317E+06
-6.413987413422704E+07	2.475213508180037E+08	1.669874707531005E+06
-6.607414938422826E+07	2.472767738427849E+08	1.888015497411028E+06
-6.800503180817454E+07	2.470173004632321E+08	2.106230974019602E+06
-6.993241955424777E+07	2.467429897841705E+08	2.324508649664477E+06
-7.185621157479736E+07	2.464539014255896E+08	2.542836105380163E+06
-7.377630762874720E+07	2.461500955141758E+08	2.761200993427396E+06
-7.569260828989413E+07	2.458316326921949E+08	2.979591035060704E+06
-7.760491317896305E+07	2.454986288463488E+08	3.197957079692051E+06
-7.951314507446168E+07	2.451511145619498E+08	3.416295748507857E+06
-8.141727856153029E+07	2.447891074285817E+08	3.634621357517794E+06
-8.331721744875526E+07	2.444126700058157E+08	3.852921917272702E+06
-8.521286639560015E+07	2.440218652829300E+08	4.071185529327214E+06
-8.710413084468733E+07	2.436167567210177E+08	4.289400356832847E+06
-8.899091703043199E+07	2.431974082265331E+08	4.507554631686702E+06
-9.087301862191428E+07	2.427639519987025E+08	4.725595301392034E+06
-9.275035407832375E+07	2.423164268863879E+08	4.943518663416311E+06
-9.462292053935537E+07	2.418548383464547E+08	5.161346890170872E+06
-9.649062743238513E+07	2.413792519544111E+08	5.379068508914694E+06
-9.835338495598221E+07	2.408897336718072E+08	5.596672117006615E+06
-1.002111041081459E+08	2.403863498684582E+08	5.814146383752942E+06
-1.020636966863429E+08	2.398691672999069E+08	6.031480055466130E+06
-1.039109694084070E+08	2.393383221780201E+08	6.248622041861236E+06
-1.057528390416681E+08	2.387938586860284E+08	6.465565330459967E+06
-1.075893102841883E+08	2.382357779237292E+08	6.682334068993419E+06
-1.094202980498408E+08	2.376641481102815E+08	6.898917293499976E+06
-1.112457180427238E+08	2.370790378209603E+08	7.115304115638152E+06
-1.130654867338253E+08	2.364805159756591E+08	7.331483717788026E+06
-1.148795213602270E+08	2.358686518257781E+08	7.547445353770778E+06
-1.166876760173275E+08	2.352435615675111E+08	7.763153598804042E+06
-1.184897545883382E+08	2.346053853627589E+08	7.978553187142074E+06
-1.202858478162582E+08	2.339540555315150E+08	8.193699907766640E+06
-1.220758759440186E+08	2.332896425109352E+08	8.408583300293744E+06
-1.238597599523815E+08	2.326122170240928E+08	8.623192974124670E+06
-1.256374215926303E+08	2.319218501098386E+08	8.837518612016901E+06
-1.274087833905865E+08	2.312186131235617E+08	9.051549970557764E+06
-1.291736598010619E+08	2.305026604602131E+08	9.265235545727596E+06
-1.309320128353314E+08	2.297740115488171E+08	9.478585604209289E+06
-1.326838233617411E+08	2.290326897596992E+08	9.691612944148093E+06
-1.344290168770609E+08	2.282787675030750E+08	9.904307606514990E+06
-1.361675196313236E+08	2.275123174643906E+08	1.011665970501508E+07
-1.378992585923491E+08	2.267334125545985E+08	1.032865942108405E+07
-1.396241614557542E+08	2.259421259236210E+08	1.054029700612246E+07
-1.413420433679760E+08	2.251386256065208E+08	1.075151718261005E+07
-1.430528552406355E+08	2.243229434149309E+08	1.096232015850428E+07
-1.447566019933859E+08	2.234950827159400E+08	1.117272695573629E+07
-1.464532142348155E+08	2.226551175743324E+08	1.138272810960865E+07
-1.481426233122066E+08	2.218031222990508E+08	1.159231422852960E+07
-1.498247612995514E+08	2.209391714243796E+08	1.180147599086156E+07
-1.514995609501685E+08	2.200633396433339E+08	1.201020414030430E+07
-1.531668474261952E+08	2.191757976798084E+08	1.221844654470755E+07
-1.548265991587126E+08	2.182765538651304E+08	1.242621650591193E+07
-1.564787983198525E+08	2.173656352660387E+08	1.263352476939559E+07
-1.581233804869583E+08	2.164431173232343E+08	1.284036235620925E+07
-1.597602819273410E+08	2.155090756466850E+08	1.304672035506992E+07
-1.613894396299139E+08	2.145635860582770E+08	1.325258992734160E+07
-1.630107912774333E+08	2.136067245507544E+08	1.345796230264287E+07
-1.646242651921727E+08	2.126385775683080E+08	1.366282457883500E+07
-1.662296676644508E+08	2.116593425985700E+08	1.386711413876605E+07
-1.678270603973433E+08	2.106689502642819E+08	1.407087579694699E+07
-1.694163875345355E+08	2.096674728854382E+08	1.427410265495063E+07
-1.709975901593032E+08	2.086549871779805E+08	1.447678627809316E+07
-1.725706100614310E+08	2.076315700478133E+08	1.467891830525638E+07
-1.741353896958603E+08	2.065972985282083E+08	1.488049044155946E+07
-1.756918313061652E+08	2.055522808103061E+08	1.508152076073384E+07
-1.772397996639078E+08	2.044966864787188E+08	1.528189315518549E+07
-1.787793408232051E+08	2.034304555910952E+08	1.548167810012716E+07
-1.803103999424276E+08	2.023536656617607E+08	1.568086758537216E+07
-1.818329227952002E+08	2.012663943249370E+08	1.587945365216416E+07
-1.833468557912564E+08	2.001687192852480E+08	1.607742840181836E+07
-1.848521460341026E+08	1.990607184168650E+08	1.627478400933713E+07
-1.863486340567764E+08	1.979425909391144E+08	1.647146570692594E+07
-1.878363260260321E+08	1.968143193037238E+08	1.666749377029628E+07
-1.893152035169880E+08	1.956759396522477E+08	1.686287530706593E+07
-1.907852162194792E+08	1.945275302292938E+08	1.705760275566433E+07
-1.922463144544148E+08	1.933691693746884E+08	1.725166862198237E+07
-1.936984491696551E+08	1.922009354803346E+08	1.744506547157939E+07
-1.951415719371610E+08	1.910229070106305E+08	1.763778593444736E+07
-1.965755092327607E+08	1.898353185523210E+08	1.782976710773382E+07
-1.980002741061890E+08	1.886381384665597E+08	1.802103582517860E+07
-1.994158631891469E+08	1.874313844799988E+08	1.821160551743754E+07
-2.008222305868218E+08	1.862151353538640E+08	1.840146907988749E+07
-2.022193309762784E+08	1.849894698496390E+08	1.859061946407627E+07
-2.036071196847268E+08	1.837544668195511E+08	1.877904968877051E+07
-2.049855526550404E+08	1.825102051843155E+08	1.896675283821740E+07
-2.063544776224850E+08	1.812569120669184E+08	1.915367079396019E+07
-2.077138954561958E+08	1.799945701565520E+08	1.933982221933109E+07
-2.090638076614778E+08	1.787231904562522E+08	1.952522208202875E+07
-2.104041726147644E+08	1.774428520523155E+08	1.970986372079726E+07
-2.117349492890270E+08	1.761536340711977E+08	1.989374053696001E+07
-2.130560972283278E+08	1.748556156352245E+08	2.007684598891417E+07
-2.143675765916390E+08	1.735488759211765E+08	2.025917360011660E+07
-2.156693402760679E+08	1.722335064303096E+08	2.044071303679758E+07
-2.169612424939774E+08	1.709097341498976E+08	2.062140737339929E+07
-2.182433360778625E+08	1.695774675622318E+08	2.080129974740601E+07
-2.195155864447258E+08	1.682367808266786E+08	2.098038546115293E+07
-2.207779566511119E+08	1.668877531539852E+08	2.115865833743169E+07
-2.220304103635305E+08	1.655304638172560E+08	2.133611226731310E+07
-2.232729118184159E+08	1.641649920979920E+08	2.151274120231871E+07
-2.245054183771263E+08	1.627914299692027E+08	2.168853529774587E+07
-2.257278555545450E+08	1.614100085894325E+08	2.186323093564527E+07
-2.269401555629748E+08	1.600206370534610E+08	2.203725096629029E+07
-2.281423404099189E+08	1.586233876905528E+08	2.221041782053520E+07
-2.293343771642880E+08	1.572183397646418E+08	2.238272575417832E+07
-2.305162334332007E+08	1.558055724991613E+08	2.255416907751764E+07
-2.316878773920872E+08	1.543851651292578E+08	2.272474216323116E+07
-2.328492627790188E+08	1.529572254408744E+08	2.289443120680378E+07
-2.340002542084368E+08	1.515220128696950E+08	2.306317461164825E+07
-2.351409195384741E+08	1.500793897936217E+08	2.323102302015544E+07
-2.362712313683375E+08	1.486294306658472E+08	2.339797230258621E+07
-2.373911605878056E+08	1.471722145607653E+08	2.356401711795613E+07
-2.385006786660680E+08	1.457078205895128E+08	2.372915219264751E+07
-2.395997576249663E+08	1.442363278490990E+08	2.389337231286854E+07
-2.406882803108465E+08	1.427579924017721E+08	2.405662361159182E+07
-2.417662621436210E+08	1.412727572715031E+08	2.421893314415687E+07
-2.428336988393479E+08	1.397806493840491E+08	2.438030935523779E+07
-2.438905645455260E+08	1.382817476845213E+08	2.454074726442500E+07
-2.449368338985503E+08	1.367761310308637E+08	2.470024194127825E+07
-2.459724820976667E+08	1.352638782837804E+08	2.485878851908371E+07
-2.469974848560520E+08	1.337450682579460E+08	2.501638218755068E+07
-2.480118109399662E+08	1.322197973364693E+08	2.517301363947698E+07
-2.490153515962565E+08	1.306883189293117E+08	2.532863041393365E+07
-2.500081498293022E+08	1.291505137240523E+08	2.548327499958955E+07
-2.509901854195297E+08	1.276064548942212E+08	2.563694415276822E+07
-2.519614366384987E+08	1.260562209440410E+08	2.578963334083033E+07
-2.529218822985426E+08	1.244998903632144E+08	2.594133809352487E+07
-2.538715017260389E+08	1.229375415904231E+08	2.609205399758705E+07
-2.548102561036680E+08	1.213693029933682E+08	2.624176432709309E+07
-2.557381324916824E+08	1.197953321379513E+08	2.639032156353689E+07
-2.566550506903018E+08	1.182155869355756E+08	2.653795928699433E+07
-2.575610418015905E+08	1.166301263646665E+08	2.668458338558114E+07
-2.584560876146248E+08	1.150390284729447E+08	2.683018971534827E+07
-2.593401704260792E+08	1.134423712601156E+08	2.697477419027449E+07
-2.602132730366462E+08	1.118402326617427E+08	2.711833278060435E+07
-2.610753618631074E+08	1.102327420704852E+08	2.726084965278672E+07
-2.619263673797059E+08	1.086200965384240E+08	2.740228955149269E+07
-2.627663205270826E+08	1.070021946930629E+08	2.754268649511549E+07
-2.635952060810060E+08	1.053791141059395E+08	2.768203668855560E+07
-2.644130092864813E+08	1.037509323332051E+08	2.782033637586467E+07
-2.652197158098699E+08	1.021177267970156E+08	2.795758184617267E+07
-2.660153016841671E+08	1.004796104837836E+08	2.809376165494323E+07
-2.667996530720490E+08	9.883699705579388E+07	2.822879743309220E+07
-2.675728273690332E+08	9.718963972065432E+07	2.836275004749824E+07
-2.683348252728779E+08	9.553755988268183E+07	2.849562736169127E+07
-2.690856348795276E+08	9.388083453353539E+07	2.862742594226353E+07
-2.698252447190487E+08	9.221954054916659E+07	2.875814240437060E+07
-2.705536437331625E+08	9.055375465958603E+07	2.888777340781026E+07
-2.712708213715264E+08	8.888355354466349E+07	2.901631567250927E+07
-2.719767604477082E+08	8.720904383838803E+07	2.914375983227203E+07
-2.726713980717698E+08	8.553047434105554E+07	2.927006440628320E+07
-2.733547577313099E+08	8.384771393808350E+07	2.939526459957705E+07
-2.740268310826530E+08	8.216083679104073E+07	2.951935774755183E+07
-2.746876098248478E+08	8.046991902679406E+07	2.964234082584285E+07
-2.753370861160827E+08	7.877503665543391E+07	2.976421086198990E+07
-2.759752525719693E+08	7.707626560600199E+07	2.988496493798375E+07
-2.766020949479370E+08	7.537372011825879E+07	3.000459277592858E+07
-2.772175613633195E+08	7.366764758681481E+07	3.012305496895901E+07
-2.778216714180173E+08	7.195790936347933E+07	3.024038578431452E+07
-2.784144196729826E+08	7.024457957064503E+07	3.035658274522302E+07
-2.789958009373740E+08	6.852773353303061E+07	3.047164318599676E+07
-2.795658104195659E+08	6.680744644551796E+07	3.058556448731411E+07
-2.801244438110185E+08	6.508379338542746E+07	3.069834408469948E+07
-2.806716944968733E+08	6.335686806957937E+07	3.080997607997085E+07
-2.812075216556633E+08	6.162694979725739E+07	3.092041882814527E+07
-2.817319407213873E+08	5.989389384027652E+07	3.102970535917780E+07
-2.822449500316349E+08	5.815776650188187E+07	3.113783472164131E+07
-2.827465474113349E+08	5.641864223834472E+07	3.124480460106246E+07
-2.832367311244109E+08	5.467659537983245E+07	3.135061273414353E+07
-2.837154998386384E+08	5.293170012061652E+07	3.145525690504616E+07
-2.841828311715350E+08	5.118417809978880E+07	3.155870842791903E+07
-2.846387144669245E+08	4.943400715590812E+07	3.166097478519593E+07
-2.850831530725281E+08	4.768120725823344E+07	3.176206218118116E+07
-2.855161473732126E+08	4.592585207477508E+07	3.186196860278152E+07
-2.859376980770398E+08	4.416801508508734E+07	3.196069207521193E+07
-2.863478063384060E+08	4.240776965647892E+07	3.205823067624931E+07
-2.867464737406233E+08	4.064518902376239E+07	3.215458253200651E+07
-2.871336993571665E+08	3.888038946594849E+07	3.224973908410320E+07
-2.875094601455880E+08	3.711363656879185E+07	3.234366743711892E+07
-2.878737582843189E+08	3.534476723172356E+07	3.243640163539581E+07
-2.882265970366091E+08	3.357385181348325E+07	3.252794038521468E+07
-2.885679799412792E+08	3.180096278590424E+07	3.261828205082504E+07
-2.888979109087626E+08	3.002617243487924E+07	3.270742503994061E+07
-2.892163943637424E+08	2.824955297464347E+07	3.279536782259127E+07
-2.895234277482098E+08	2.647131009529169E+07	3.288208656890192E+07
-2.898189957133357E+08	2.469144191359133E+07	3.296758082208975E+07
-2.901031019099390E+08	2.290995980011593E+07	3.305185684814360E+07
-2.903757523056561E+08	2.112693532390127E+07	3.313491329714129E+07
-2.906369531884516E+08	1.934243988486806E+07	3.321674885855592E+07
-2.908867112583716E+08	1.755654471311145E+07	3.329736227037369E+07
-2.911250336029670E+08	1.576932089427349E+07	3.337675231840136E+07
-2.913519277015434E+08	1.398083935412903E+07	3.345491783563127E+07
-2.915674019661857E+08	1.219119401578866E+07	3.353185466103119E+07
-2.917714765650994E+08	1.040090215707951E+07	3.360750285515326E+07
-2.919641643645726E+08	8.610206957610698E+06	3.368183744202320E+07
-2.921454733663001E+08	6.819177346957508E+06	3.375485882077891E+07
-2.923154136644356E+08	5.027882601191298E+06	3.382656652185756E+07
-2.924739949998764E+08	3.236392724626455E+06	3.389695964816871E+07
-2.926212274604654E+08	1.444777520182693E+06	3.396603735105754E+07
-2.927571271997519E+08	-3.469164137566257E+05	3.403384967486494E+07
-2.928816929680552E+08	-2.138575553983536E+06	3.410030679758099E+07
-2.929949421684355E+08	-3.930153683729157E+06	3.416544645711767E+07
-2.930968528264297E+08	-5.721943583990464E+06	3.422931075871433E+07
-2.931874108121418E+08	-7.514154593495548E+06	3.429193207123969E+07
-2.932666284011177E+08	-9.306718202424575E+06	3.435330984481417E+07
-2.933345271442605E+08	-1.109946955126279E+07	3.441343215277021E+07
-2.933911170203769E+08	-1.289221349821956E+07	3.447227915723078E+07
-2.934363791619902E+08	-1.468509974624753E+07	3.452987255085924E+07
-2.934703272214342E+08	-1.647806051016378E+07	3.458621195899335E+07
-2.934929752281407E+08	-1.827102818418493E+07	3.464129705343140E+07
-2.935043375518792E+08	-2.006393534359904E+07	3.469512754872093E+07
-2.935044289155564E+08	-2.185671474599726E+07	3.474770320335918E+07
-2.934932666623898E+08	-2.364928250128886E+07	3.479902204099850E+07
-2.934708902530980E+08	-2.544132528854511E+07	3.484905625568203E+07
-2.934372612805899E+08	-2.723301824206588E+07	3.489782761694375E+07
-2.933923924005826E+08	-2.902431286011970E+07	3.494533780649720E+07
-2.933363000326512E+08	-3.081514284143068E+07	3.499158679596308E+07
-2.932690008782746E+08	-3.260544208951042E+07	3.503657459405043E+07
-2.931905120216677E+08	-3.439514468262593E+07	3.508030125630847E+07
-2.931008547558591E+08	-3.618416399908039E+07	3.512276485129347E+07
-2.930000706857092E+08	-3.797224193700211E+07	3.516394281211925E+07
-2.928881218420504E+08	-3.975951761118104E+07	3.520384874844220E+07
-2.927650254912097E+08	-4.154593049191193E+07	3.524248324050021E+07
-2.926308003341126E+08	-4.333141563575864E+07	3.527984654849702E+07
-2.924854652917236E+08	-4.511590831826217E+07	3.531593896400514E+07
-2.923290397370668E+08	-4.689934398589979E+07	3.535076083309361E+07
-2.921615570519178E+08	-4.868159941701739E+07	3.538430779565200E+07
-2.919831468216491E+08	-5.046213945964818E+07	3.541654228568627E+07
-2.917938531798924E+08	-5.224079799703045E+07	3.544745653267220E+07
-2.915936968203671E+08	-5.401751115157108E+07	3.547705103912783E+07
-2.913826987066373E+08	-5.579221529084153E+07	3.550532634800731E+07
-2.911608802507166E+08	-5.756484696188941E+07	3.553228305796231E+07
-2.909282011516390E+08	-5.933554554653071E+07	3.555793509390558E+07
-2.906846204686534E+08	-6.110444020126548E+07	3.558229463663860E+07
-2.904300949835504E+08	-6.287163508266816E+07	3.560536913437163E+07
-2.901646285709653E+08	-6.463712260054533E+07	3.562716239672953E+07
-2.898882443823025E+08	-6.640083830552803E+07	3.564767499559022E+07
-2.896009647914168E+08	-6.816272023950733E+07	3.566690744960277E+07
-2.893028131711413E+08	-6.992270665033592E+07	3.568486063978049E+07
-2.889938132072562E+08	-7.168073597001651E+07	3.570153548799131E+07
-2.886739933675665E+08	-7.343673370522690E+07	3.571693222920551E+07
-2.883434201364197E+08	-7.519047549230020E+07	3.573103970831569E+07
-2.880020425282596E+08	-7.694206385778497E+07	3.574386356070445E+07
-2.876498840102040E+08	-7.869144141273750E+07	3.575540500881395E+07
-2.872869702495281E+08	-8.043854614178845E+07	3.576566523560430E+07
-2.869133260939337E+08	-8.218331810971145E+07	3.577464551643940E+07
-2.865289772266665E+08	-8.392569732711697E+07	3.578234704775042E+07
-2.861339576591082E+08	-8.566560380533931E+07	3.578877019220063E+07
-2.857283470994455E+08	-8.740280952448477E+07	3.579390567181574E+07
-2.853120840036739E+08	-8.913743003517087E+07	3.579775803871232E+07
-2.848851941402797E+08	-9.086940842766187E+07	3.580032871426240E+07
-2.844477048069015E+08	-9.259868549983865E+07	3.580161907824518E+07
-2.839996437557684E+08	-9.432520267226495E+07	3.580163060286981E+07
-2.835410381395856E+08	-9.604890274563278E+07	3.580036481870049E+07
-2.830719469615088E+08	-9.776965773078844E+07	3.579782098115993E+07
-2.825924120448791E+08	-9.948733188402364E+07	3.579399293466718E+07
-2.821023892861245E+08	-1.012020015342162E+08	3.578888348689236E+07
-2.816019074837754E+08	-1.029136090138754E+08	3.578249424396331E+07
-2.810909963365516E+08	-1.046220955030239E+08	3.577482681151492E+07
-2.805696845207001E+08	-1.063274044242429E+08	3.576588288144049E+07
-2.800380016239759E+08	-1.080294788743190E+08	3.575566417912880E+07
-2.794959858110207E+08	-1.097282459126514E+08	3.574417220099968E+07
-2.789438004860556E+08	-1.114232151757394E+08	3.573119097538760E+07
-2.783813043572269E+08	-1.131149422115762E+08	3.571713153762478E+07
-2.778085610743795E+08	-1.148031603815002E+08	3.570179617161566E+07
-2.772256029797584E+08	-1.164878114082072E+08	3.568518678056698E+07
-2.766324598018484E+08	-1.181688420404370E+08	3.566730529537475E+07
-2.760291630873954E+08	-1.198461969217972E+08	3.564815370139553E+07
-2.754157621030858E+08	-1.215197872864750E+08	3.562773363016559E+07
-2.747923704058501E+08	-1.231893766701835E+08	3.560604202552710E+07
-2.741588983635260E+08	-1.248551038809503E+08	3.558307762988700E+07
-2.735153769998170E+08	-1.265169172776103E+08	3.555884258300956E+07
-2.728618402609856E+08	-1.281747608727890E+08	3.553333908299861E+07
-2.721983204188550E+08	-1.298285818343362E+08	3.550656930898243E+07
-2.715248504504095E+08	-1.314783270794622E+08	3.547853549702238E+07
-2.708414797486238E+08	-1.331239163018408E+08	3.544924010682949E+07
-2.701483101819295E+08	-1.347651534675744E+08	3.541868295727384E+07
-2.694452673682468E+08	-1.364021364619827E+08	3.538686120784301E+07
-2.687323851859632E+08	-1.380348131330529E+08	3.535377722849560E+07
-2.680096998286106E+08	-1.396631287955534E+08	3.531943351202644E+07
-2.672772446098545E+08	-1.412870334643748E+08	3.528383244964363E+07
-2.665350545714960E+08	-1.429064751260369E+08	3.524697652891202E+07
-2.657831821289664E+08	-1.445213764021911E+08	3.520886895269237E+07
-2.650217549708021E+08	-1.461315260063184E+08	3.516951325091225E+07
-2.642506779495318E+08	-1.477370373692933E+08	3.512890319639138E+07
-2.634699855771866E+08	-1.493378615902887E+08	3.508704135119380E+07
-2.626797151260370E+08	-1.509339465879773E+08	3.504393043908443E+07
-2.618799027057383E+08	-1.525252421827386E+08	3.499957312814896E+07
-2.610705843092764E+08	-1.541116990308892E+08	3.495397210372934E+07
-2.602518132265878E+08	-1.556932449926500E+08	3.490713095999572E+07
-2.594237117011030E+08	-1.572696920154411E+08	3.485905383676460E+07
